"--large-name11--","AndroidBinaryRule(BuildRuleParams,SourcePath,String,ImmutableSortedSet<BuildRule>,Keystore,PackageType,Set<BuildRule>,DexSplitMode,boolean,Optional<SourcePath>,ResourceCompressionMode,Set<TargetCpuType>,Set<IntermediateDexRule>,UberRDotJava,AaptPackageResources,Set<BuildRule>,Optional<String>,AndroidResourceDepsFinder,AndroidTransitiveDependencyGraph)"
"--large-name293--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<String>,SourcePath,Map<String,String>,Optional<BuildRule>,AppleBundleDestinations,Set<SourcePath>,Set<SourcePath>,Set<SourcePath>,ImmutableSet<SourcePath>,Optional<ImmutableSet<SourcePath>>,Tool,Tool,Tool,Optional<AppleAssetCatalog>,Set<BuildTarget>,AppleSdk,ImmutableSet<CodeSignIdentity>,Optional<Path>,DebugInfoFormat)"
"--large-name232--","preprocess(BuildRuleParams,SourcePathResolver,Preprocessor,ImmutableList<String>,ImmutableList<String>,Path,SourcePath,CxxSource.Type,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,Optional<SourcePath>,ImmutableList<CxxHeaders>,DebugPathSanitizer)"
"--large-name261--","RobolectricTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Set<Label>,Set<String>,Optional<SourcePath>,SourcePath,ImmutableSet<Path>,JavacOptions,List<String>,Map<String,String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<String>,Optional<DummyRDotJava>,Optional<Long>,boolean,Optional<Level>,Optional<Level>,Optional<Path>)"
"--large-name450--","createSwiftModule(FlavorDomain<CxxPlatform>,CxxPlatform,FlavorDomain<AppleCxxPlatform>,TargetGraph,BuildRuleParams,BuildRuleResolver,CxxPlatform,String,ImmutableSortedSet<SourcePath>,ImmutableList<String>,ImmutableSortedSet<FrameworkPath>,ImmutableSortedSet<FrameworkPath>,boolean)"
"--large-name439--","PythonTest(BuildRuleParams,SourcePathResolver,Supplier<ImmutableMap<String,String>>,PythonBinary,ImmutableSortedSet<BuildRule>,ImmutableSet<BuildRule>,ImmutableSet<Label>,ImmutableList<Pair<Float,ImmutableSet<Path>>>,Optional<Long>,ImmutableSet<String>)"
"--large-name142--","AndroidBinary(BuildRuleParams,SourcePathResolver,Optional<Path>,String,Keystore,PackageType,DexSplitMode,Set<BuildTarget>,ProGuardObfuscateStep.SdkProguardType,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<TargetCpuType>,ResourceFilter,EnumSet<ExopackageMode>,Function<String,String>,Optional<String>,ImmutableSortedSet<JavaLibrary>,AndroidGraphEnhancementResult,Optional<Boolean>,Optional<SourcePath>,Optional<SourcePath>,ListeningExecutorService)"
"--large-name212--","createBuild(BuckConfig,ActionGraph,ProjectFilesystem,Supplier<AndroidPlatformTarget>,BuildEngine,ArtifactCache,Console,BuckEventBus,Optional<TargetDevice>,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,Optional<AdbOptions>,Optional<TargetDeviceOptions>)"
"--large-name67--","AndroidBinaryGraphEnhancer(BuildRuleParams,BuildRuleResolver,ResourceCompressionMode,ResourceFilter,SourcePath,PackageType,ImmutableSet<TargetCpuType>,boolean,boolean,Path,DexSplitMode,ImmutableSet<BuildTarget>,ImmutableSet<BuildTarget>,JavacOptions,EnumSet<ExopackageMode>,Keystore,BuildConfigFields,Optional<SourcePath>,ImmutableMap<TargetCpuType,CxxPlatform>)"
"--large-name524--","AndroidBinaryGraphEnhancer(BuildRuleParams,BuildRuleResolver,ResourceCompressionMode,ResourceFilter,EnumSet<RType>,Optional<String>,ImmutableSet<String>,SourcePath,PackageType,ImmutableSet<TargetCpuType>,boolean,boolean,Path,DexSplitMode,ImmutableSet<BuildTarget>,ImmutableSet<BuildTarget>,boolean,JavacOptions,EnumSet<ExopackageMode>,Keystore,BuildConfigFields,Optional<SourcePath>,Optional<Integer>,boolean,ImmutableMap<TargetCpuType,NdkCxxPlatform>,Optional<Map<String,List<Pattern>>>,Optional<BuildTarget>,Optional<BuildTarget>,RelinkerMode,ListeningExecutorService,ManifestEntries,CxxBuckConfig,APKModuleGraph)"
"--large-name138--","AndroidLibrary(BuildRuleParams,SourcePathResolver,Set<? extends SourcePath>,Set<? extends SourcePath>,Optional<SourcePath>,ImmutableList<String>,ImmutableSortedSet<BuildRule>,ImmutableSortedSet<BuildRule>,ImmutableSet<Path>,JavacOptions,Optional<Path>,Optional<SourcePath>,boolean)"
"--large-name485--","AndroidBinaryGraphEnhancer(BuildRuleParams,BuildRuleResolver,ResourceCompressionMode,ResourceFilter,EnumSet<RType>,Optional<String>,ImmutableSet<String>,SourcePath,PackageType,ImmutableSet<TargetCpuType>,boolean,boolean,Path,DexSplitMode,ImmutableSet<BuildTarget>,ImmutableSet<BuildTarget>,boolean,JavacOptions,EnumSet<ExopackageMode>,Keystore,BuildConfigFields,Optional<SourcePath>,Optional<Integer>,boolean,ImmutableMap<TargetCpuType,NdkCxxPlatform>,RelinkerMode,ListeningExecutorService,ManifestEntries,CxxBuckConfig)"
"--large-name289--","ProjectGenerator(TargetGraph,Set<BuildTarget>,ProjectFilesystem,Path,String,String,Set<Option>,Optional<BuildTarget>,ImmutableList<String>,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,Function<? super TargetNode<?>,Path>,BuckEventBus,boolean)"
"--large-name3--","AndroidBinaryRule(BuildRuleParams,String,String,ImmutableSortedSet<BuildRule>,Keystore,PackageType,Set<BuildRule>,DexSplitMode,boolean,Optional<SourcePath>,boolean,Set<String>,long,Optional<SourcePath>,FilterResourcesStep.ResourceFilter,Set<TargetCpuType>,Set<BuildRule>,Optional<String>)"
"--large-name129--","CommandRunnerParams(Console,Repository,Supplier<AndroidPlatformTarget>,ArtifactCacheFactory,BuckEventBus,Parser,Platform,ImmutableMap<String,String>,JavaPackageFinder,ObjectMapper,Clock,Optional<ProcessManager>,Optional<WebServer>,BuckConfig)"
"--large-name473--","buildWorkspaceSchemes(TargetGraph,boolean,boolean,ImmutableSet<TargetNode<AppleTestDescription.Arg>>,String,XcodeWorkspaceConfigDescription.Arg,ImmutableMap.Builder<String,XcodeWorkspaceConfigDescription.Arg>,ImmutableSetMultimap.Builder<String,Optional<TargetNode<?>>>,ImmutableSetMultimap.Builder<String,TargetNode<?>>,ImmutableMultimap.Builder<AppleTestBundleParamsKey,TargetNode<AppleTestDescription.Arg>>,ImmutableSetMultimap.Builder<String,TargetNode<AppleTestDescription.Arg>>)"
"--large-name344--","requireHalideCompiler(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableSortedSet<SourceWithFlags>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>)"
"--large-name83--","requireObjects(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<Path>,boolean)"
"--large-name246--","createThriftCompilerBuildRules(BuildRuleParams,BuildRuleResolver,CompilerType,ImmutableList<String>,String,ImmutableSet<String>,ImmutableMap<String,SourcePath>,ImmutableSortedSet<ThriftLibrary>,ImmutableMap<String,ImmutableSortedSet<String>>)"
"--large-name434--","AndroidBinary(BuildRuleParams,SourcePathResolver,Optional<SourcePath>,String,Optional<String>,Keystore,PackageType,DexSplitMode,Set<BuildTarget>,ProGuardObfuscateStep.SdkProguardType,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<NdkCxxPlatforms.TargetCpuType>,ResourceFilter,EnumSet<ExopackageMode>,Function<String,String>,Optional<String>,ImmutableSortedSet<JavaLibrary>,AndroidGraphEnhancementResult,Optional<Boolean>,Optional<SourcePath>,Optional<SourcePath>,Optional<Integer>,ListeningExecutorService,Optional<Boolean>,Optional<Boolean>,ManifestEntries)"
"--large-name146--","RobolectricTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Set<Label>,Set<String>,Optional<Path>,ImmutableSet<Path>,JavacOptions,List<String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<DummyRDotJava>,Optional<Long>,boolean)"
"--large-name14--","AndroidBinaryRule(BuildRuleParams,SourcePath,String,ImmutableSortedSet<BuildRule>,Keystore,PackageType,Set<BuildRule>,DexSplitMode,boolean,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<TargetCpuType>,Path,UberRDotJava,AaptPackageResources,Optional<PreDexMerge>,Set<BuildRule>,Optional<String>,AndroidResourceDepsFinder,AndroidTransitiveDependencyGraph)"
"--large-name241--","CxxLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,Predicate<CxxPlatform>,Function<? super CxxPlatform,ImmutableMultimap<CxxSource.Type,String>>,Function<? super CxxPlatform,ImmutableList<String>>,Optional<Pattern>,ImmutableSet<FrameworkPath>,Linkage,boolean,Optional<String>,ImmutableSortedSet<BuildTarget>,boolean)"
"--large-name310--","createSharedLibrary(TargetGraph,BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,ImmutableSet<FrameworkPath>,Optional<String>,CxxPreprocessMode,Optional<Linker.CxxRuntimeType>,Linker.LinkType,Linker.LinkableDepType,Optional<SourcePath>,ImmutableSet<BuildTarget>)"
"--large-name353--","ProjectGenerator(TargetGraph,Set<BuildTarget>,ProjectFilesystem,Path,String,String,Set<Option>,Optional<BuildTarget>,ImmutableList<String>,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,Function<? super TargetNode<?>,SourcePathResolver>,BuckEventBus,boolean,HalideBuckConfig)"
"--large-name56--","AndroidPackageableCollection(ResourceDetails,ImmutableSet<BuildTarget>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableMap<String,BuildConfigFields>,ImmutableSet<Path>,ImmutableSet<BuildTarget>,Supplier<Map<String,HashCode>>)"
"--large-name387--","createSharedLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,ImmutableSet<FrameworkPath>,Optional<String>,CxxPreprocessMode,Optional<Linker.CxxRuntimeType>,Linker.LinkType,Linker.LinkableDepType,Optional<SourcePath>,ImmutableSet<BuildTarget>)"
"--large-name100--","createSharedLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableList<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,ImmutableList<Path>,Optional<String>,CxxSourceRuleFactory.Strategy)"
"--large-name356--","createAppleBundle(FlavorDomain<CxxPlatform>,CxxPlatform,ImmutableMap<Flavor,AppleCxxPlatform>,TargetGraph,BuildRuleParams,BuildRuleResolver,CodeSignIdentityStore,ProvisioningProfileStore,BuildTarget,Either<AppleBundleExtension,String>,Optional<String>,SourcePath,Optional<ImmutableMap<String,String>>,ImmutableSortedSet<BuildTarget>,ImmutableSortedSet<BuildTarget>,AppleBundle.DebugInfoFormat)"
"--large-name324--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<String>,SourcePath,Map<String,String>,Optional<BuildRule>,AppleBundleDestinations,Set<SourcePath>,Set<SourcePath>,Set<SourcePath>,ImmutableMap<SourcePath,String>,Optional<ImmutableSet<SourcePath>>,Tool,Tool,Tool,Tool,Optional<AppleAssetCatalog>,Set<BuildTarget>,AppleSdk,CodeSignIdentityStore,Optional<Path>,ProvisioningProfileStore,DebugInfoFormat)"
"--large-name345--","createAppleBundle(FlavorDomain<CxxPlatform>,CxxPlatform,ImmutableMap<Flavor,AppleCxxPlatform>,TargetGraph,BuildRuleParams,BuildRuleResolver,CodeSignIdentityStore,ProvisioningProfileStore,BuildTarget,Either<AppleBundleExtension,String>,Optional<String>,SourcePath,Optional<ImmutableMap<String,String>>,ImmutableSortedSet<BuildTarget>)"
"--large-name402--","createCompileToJarStep(BuildContext,ImmutableSortedSet<Path>,BuildTarget,SourcePathResolver,ProjectFilesystem,ImmutableSortedSet<Path>,Path,Optional<Path>,Path,Optional<SuggestBuildRules>,ImmutableList<String>,ImmutableSortedSet<Path>,Optional<String>,Optional<Path>,Path,ImmutableList.Builder<Step>,BuildableContext)"
"--large-name231--","CxxPreprocessAndCompile(BuildRuleParams,SourcePathResolver,CxxPreprocessAndCompileStep.Operation,Optional<Preprocessor>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Optional<Compiler>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Path,SourcePath,CxxSource.Type,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,Optional<SourcePath>,ImmutableList<CxxHeaders>,DebugPathSanitizer)"
"--large-name466--","createCompileToJarStep(BuildContext,ImmutableSortedSet<Path>,BuildTarget,SourcePathResolver,ProjectFilesystem,ImmutableSortedSet<Path>,Path,Optional<Path>,Path,Optional<SuggestBuildRules>,ImmutableList<String>,ImmutableSortedSet<Path>,Optional<String>,Optional<Path>,Path,ClassUsageFileWriter,ImmutableList.Builder<Step>,BuildableContext)"
"--large-name336--","Build(ActionGraph,BuildRuleResolver,Optional<TargetDevice>,Supplier<AndroidPlatformTarget>,BuildEngine,ArtifactCache,JavaPackageFinder,Console,long,boolean,boolean,boolean,BuckEventBus,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,ConcurrencyLimit,Optional<AdbOptions>,Optional<TargetDeviceOptions>)"
"--large-name34--","AndroidBinaryGraphEnhancer(BuildRuleParams,BuildRuleResolver,ResourceCompressionMode,ResourceFilter,SourcePath,PackageType,ImmutableSet<TargetCpuType>,boolean,boolean,Path,DexSplitMode,ImmutableSet<BuildTarget>,ImmutableSet<BuildTarget>,JavacOptions,boolean,Keystore)"
"--large-name382--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<String>,SourcePath,Map<String,String>,Optional<BuildRule>,AppleBundleDestinations,Set<SourcePath>,Set<SourcePath>,Set<SourcePath>,ImmutableMap<SourcePath,String>,Optional<ImmutableSet<SourcePath>>,Set<SourcePath>,AppleCxxPlatform,Optional<AppleAssetCatalog>,Set<BuildTarget>,CodeSignIdentityStore,ProvisioningProfileStore)"
"--large-name93--","extractSourcePaths(SourcePathResolver,ImmutableSortedSet.Builder<SourcePath>,ImmutableMap.Builder<SourcePath,ImmutableList<String>>,ImmutableSortedSet.Builder<SourcePath>,ImmutableSortedSet.Builder<SourcePath>,ImmutableSortedSet.Builder<SourcePath>,Collection<SourceWithFlags>)"
"--large-name448--","SchemeGenerator(ProjectFilesystem,Optional<PBXTarget>,Iterable<PBXTarget>,Iterable<PBXTarget>,Iterable<PBXTarget>,String,Path,boolean,boolean,Optional<String>,Optional<String>,Map<SchemeActionType,String>,Map<PBXTarget,Path>,XCScheme.LaunchAction.LaunchStyle)"
"--large-name37--","AndroidLibrary(BuildRuleParams,Set<? extends SourcePath>,Set<? extends SourcePath>,Optional<Path>,ImmutableList<String>,ImmutableSortedSet<BuildRule>,ImmutableSortedSet<BuildRule>,ImmutableSet<Path>,JavacOptions,Optional<Path>,Optional<Path>)"
"--large-name167--","preprocessAndCompile(BuildRuleParams,SourcePathResolver,Tool,ImmutableList<String>,Tool,ImmutableList<String>,Path,SourcePath,CxxSource.Type,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<CxxHeaders>,DebugPathSanitizer,CxxPreprocessMode)"
"--large-name338--","createBuildRulesForCxxBinary(BuildRuleParams,BuildRuleResolver,CxxPlatform,ImmutableMap<String,CxxSource>,ImmutableMap<Path,SourcePath>,CxxPreprocessMode,Linker.LinkableDepType,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<ImmutableMap<CxxSource.Type,ImmutableList<String>>>,Optional<ImmutableSortedSet<FrameworkPath>>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<SourcePath>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>)"
"--large-name29--","AndroidBinary(BuildRuleParams,JavacOptions,Optional<Path>,Optional<Path>,SourcePath,String,ImmutableSortedSet<BuildRule>,Keystore,PackageType,DexSplitMode,Set<BuildTarget>,boolean,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<TargetCpuType>,ResourceFilter,boolean,boolean,boolean,Set<BuildRule>,Optional<String>)"
"--large-name229--","createStaticLibrary(TargetGraph,BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableSet<Path>,CxxPreprocessMode,CxxSourceRuleFactory.PicType)"
"--large-name158--","CxxPreprocessAndCompile(BuildRuleParams,SourcePathResolver,Tool,CxxPreprocessAndCompileStep.Operation,ImmutableList<String>,Path,SourcePath,CxxSource.Type,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<Path>,CxxHeaders,DebugPathSanitizer)"
"--large-name255--","CommandRunnerParams(Console,Repository,Supplier<AndroidPlatformTarget>,ArtifactCache,BuckEventBus,Parser,Platform,ImmutableMap<String,String>,JavaPackageFinder,ObjectMapper,Clock,Optional<ProcessManager>,Optional<WebServer>,BuckConfig,FileHashCache)"
"--large-name112--","Build(ActionGraph,Optional<TargetDevice>,ProjectFilesystem,Supplier<AndroidPlatformTarget>,BuildEngine,ArtifactCache,JavaPackageFinder,Console,long,boolean,boolean,BuildDependencies,BuckEventBus,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,ConcurrencyLimit)"
"--large-name419--","build(Flavor,CxxBuckConfig,Compiler,Preprocessor,Compiler,Compiler,Preprocessor,Preprocessor,Linker,Iterable<String>,Tool,Archiver,Tool,Tool,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,String,String,Optional<DebugPathSanitizer>,ImmutableMap<String,String>)"
"--large-name41--","AndroidBinaryGraphEnhancer(BuildRuleParams,BuildRuleResolver,ResourceCompressionMode,ResourceFilter,SourcePath,PackageType,ImmutableSet<TargetCpuType>,boolean,boolean,Path,DexSplitMode,ImmutableSet<BuildTarget>,ImmutableSet<BuildTarget>,JavacOptions,boolean,Keystore,BuildConfigFields,Optional<SourcePath>)"
"--large-name371--","createAppleBundle(FlavorDomain<CxxPlatform>,CxxPlatform,ImmutableMap<Flavor,AppleCxxPlatform>,TargetGraph,BuildRuleParams,BuildRuleResolver,CodeSignIdentityStore,ProvisioningProfileStore,BuildTarget,Either<AppleBundleExtension,String>,Optional<String>,SourcePath,Optional<ImmutableMap<String,String>>,ImmutableSortedSet<BuildTarget>,ImmutableSortedSet<BuildTarget>)"
"--large-name17--","AndroidBinaryRule(BuildRuleParams,SourcePath,String,ImmutableSortedSet<BuildRule>,Keystore,PackageType,Set<BuildRule>,DexSplitMode,boolean,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<TargetCpuType>,Path,ResourcesFilter,UberRDotJava,AaptPackageResources,Optional<PreDexMerge>,boolean,Set<BuildRule>,Optional<String>,AndroidResourceDepsFinder)"
"--large-name186--","createCompilationDatabase(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,ImmutableList<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableSet<Path>,CxxPreprocessMode)"
"--large-name494--","generateProject(Map<Path,ProjectGenerator>,WorkspaceGenerator,ImmutableMultimap<AppleTestBundleParamsKey,TargetNode<AppleTestDescription.Arg>>,Iterable<PBXTarget>,ImmutableSet<BuildTarget>,ImmutableMultimap.Builder<BuildTarget,PBXTarget>,ImmutableMap.Builder<PBXTarget,Path>,Optional<BuildTarget>)"
"--large-name383--","CxxLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,Iterable<? extends NativeLinkable>,Predicate<CxxPlatform>,Function<? super CxxPlatform,ImmutableMultimap<CxxSource.Type,String>>,Function<? super CxxPlatform,ImmutableList<Arg>>,Function<? super CxxPlatform,NativeLinkableInput>,Optional<Pattern>,ImmutableSet<FrameworkPath>,ImmutableSet<FrameworkPath>,Linkage,boolean,Optional<String>,ImmutableSortedSet<BuildTarget>,boolean)"
"--large-name316--","createSharedLibrary(TargetGraph,BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,ImmutableSet<FrameworkPath>,Optional<String>,CxxPreprocessMode,Optional<Linker.CxxRuntimeType>,Linker.LinkType,Linker.LinkableDepType,Optional<SourcePath>,ImmutableSet<BuildTarget>)"
"--large-name263--","DefaultJavaLibrary(BuildRuleParams,SourcePathResolver,Set<? extends SourcePath>,Set<? extends SourcePath>,Optional<SourcePath>,ImmutableList<String>,ImmutableSortedSet<BuildRule>,ImmutableSortedSet<BuildRule>,SourcePath,Supplier<ImmutableSortedSet<SourcePath>>,ImmutableSet<Path>,JavacOptions,Optional<Path>,Optional<String>)"
"--large-name64--","createStaticLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>)"
"--large-name334--","AndroidResource(BuildRuleParams,SourcePathResolver,ImmutableSortedSet<BuildRule>,SourcePath,ImmutableSortedSet<? extends SourcePath>,Optional<SourcePath>,String,SourcePath,ImmutableSortedSet<? extends SourcePath>,Optional<SourcePath>,SourcePath,Supplier<ImmutableSortedSet<? extends SourcePath>>,boolean)"
"--large-name437--","createBuildRulesForCxxBinary(BuildRuleParams,BuildRuleResolver,CxxPlatform,ImmutableMap<String,CxxSource>,ImmutableMap<Path,SourcePath>,CxxPreprocessMode,Optional<CxxStrip.StripStyle>,Linker.LinkableDepType,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<ImmutableMap<CxxSource.Type,ImmutableList<String>>>,Optional<ImmutableSortedSet<FrameworkPath>>,Optional<ImmutableSortedSet<FrameworkPath>>,Optional<ImmutableList<String>>,Optional<ImmutableMap<CxxSource.Type,ImmutableList<String>>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<SourcePath>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<Linker.CxxRuntimeType>)"
"--large-name514--","createBuild(BuckConfig,ActionGraph,BuildRuleResolver,Cell,Supplier<AndroidPlatformTarget>,BuildEngine,ArtifactCache,Console,BuckEventBus,Optional<TargetDevice>,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,Optional<AdbOptions>,Optional<TargetDeviceOptions>,Map<ExecutorPool,ListeningExecutorService>)"
"--large-name124--","writeWorkspaceSchemes(String,Path,ImmutableMap<String,XcodeWorkspaceConfigDescription.Arg>,ImmutableSetMultimap<String,Optional<TargetNode<?>>>,ImmutableSetMultimap<String,TargetNode<?>>,ImmutableSetMultimap<String,TargetNode<AppleTestDescription.Arg>>,ImmutableMap<PBXTarget,Path>,Iterable<PBXTarget>,Function<TargetNode<?>,PBXTarget>,Function<BuildTarget,PBXTarget>)"
"--large-name198--","build(Flavor,CxxBuckConfig,Tool,Tool,Compiler,Compiler,Tool,Tool,Linker,Iterable<String>,Tool,Archiver,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,Optional<Tool>,Optional<Tool>,String,Optional<DebugPathSanitizer>,ImmutableMap<String,String>)"
"--large-name442--","JavaTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Optional<Path>,Set<Label>,Set<String>,Optional<SourcePath>,SourcePath,ImmutableSet<Path>,TestType,CompileToJarStepFactory,JavaRuntimeLauncher,List<String>,Map<String,String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<String>,Optional<Long>,boolean,Optional<Level>,Optional<Level>,Optional<Path>)"
"--large-name52--","createPartialGraphs(Optional<ImmutableSet<BuildTarget>>,Optional<Predicate<TargetNode<?>>>,ImmutableList<Predicate<TargetNode<?>>>,ImmutableList<AssociatedRulePredicate>,ProjectFilesystem,Iterable<String>,Parser,BuckEventBus,Console,ImmutableMap<String,String>,BuildRuleResolver,boolean)"
"--large-name175--","preprocessAndCompile(BuildRuleParams,SourcePathResolver,Tool,ImmutableList<String>,ImmutableList<String>,Compiler,ImmutableList<String>,ImmutableList<String>,Path,SourcePath,CxxSource.Type,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<CxxHeaders>,DebugPathSanitizer,CxxPreprocessMode)"
"--large-name511--","RobolectricTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Set<Label>,Set<String>,Optional<SourcePath>,SourcePath,ImmutableSet<Path>,JavacOptions,JavaOptions,List<String>,Map<String,String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<String>,Optional<DummyRDotJava>,Optional<Long>,ImmutableMap<String,String>,boolean,Optional<Level>,Optional<Level>)"
"--large-name213--","Build(ActionGraph,Optional<TargetDevice>,ProjectFilesystem,Supplier<AndroidPlatformTarget>,BuildEngine,ArtifactCache,JavaPackageFinder,Console,long,boolean,boolean,BuckEventBus,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,ConcurrencyLimit,Optional<AdbOptions>,Optional<TargetDeviceOptions>)"
"--large-name455--","ProjectGenerator(TargetGraph,Set<BuildTarget>,Cell,Path,String,String,Set<Option>,Optional<BuildTarget>,ImmutableList<String>,ImmutableList<BuildTarget>,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,Function<? super TargetNode<?>,SourcePathResolver>,BuckEventBus,boolean,HalideBuckConfig,CxxBuckConfig)"
